N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 5 1.50488699292811 -1.57987128791287 0.923521278177882 -0.207259947036939 0.172878906806923 0.278321847992447 0.19265374485524 0.385302506012842 0.819891304659413 0.21109897221878 N N interaction 0.513229606881937 0.438197621143499 5 0.590635822681772
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 5 1.50488699292811 -1.57987128791287 0.923521278177882 -0.207259947036939 0.172878906806923 0.278321847992447 0.19265374485524 0.385302506012842 0.819891304659413 0.21109897221878 N N LearninginLow 1.17580521124627 527.80154465774 9 0.000411144685175386
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 5 1.50488699292811 -1.57987128791287 0.923521278177882 -0.207259947036939 0.172878906806923 0.278321847992447 0.19265374485524 0.385302506012842 0.819891304659413 0.21109897221878 N N LearninginLow 0.587902605623133 539.777273297946 9 0.000411144685175386
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N grandmean 1.60993490494602 308142697481026 9 4.37973939307218e-17
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N grandmean 0.80496745247301 143610106843158 9 4.37973939307218e-17
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N maineffectFreq 1.70245936802782 24278.6301420318 9 1.66224650095235e-06
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N maineffectFreq 0.851229684013909 14302.8006514484 9 1.66224650095235e-06
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N maineffectlearning 0.662575780505779 5.29679658647367 6 0.0271572889911573
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N maineffectlearning 0.33128789025289 6.02622433484596 6 0.0271572889911573
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N interaction 1.02645921376387 0.76259991150597 5 0.403290074360074
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N interaction 0.513229606881937 1.13456739107167 5 0.403290074360074
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N LearninginLow 1.17580521124627 13.7735164165902 7 0.024647385875939
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 6 1.63190595317821 -1.65277103236777 0.437379997109402 0.330914096085006 0.194222307383168 0.344997829898474 0.197976729035431 0.395944045228671 0.602837045151905 0.22009045582431 N N LearninginLow 0.587902605623133 18.7620956530418 7 0.024647385875939
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N grandmean 1.60993490494602 186928.072286022 9 1.83321775903831e-07
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N grandmean 0.80496745247301 106376.242438198 9 1.83321775903831e-07
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N maineffectFreq 1.70245936802782 7405162.11311428 9 3.54148114348704e-09
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N maineffectFreq 0.851229684013909 2384055.63168433 9 3.54148114348704e-09
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N maineffectlearning 0.662575780505779 3.9939476924411 6 0.036969064584644
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N maineffectlearning 0.33128789025289 4.94998605994462 6 0.036969064584644
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N interaction 1.02645921376387 0.426446450151105 5 0.781078543657989
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N interaction 0.513229606881937 0.711201671253598 5 0.781078543657989
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N LearninginLow 1.17580521124627 2.73000896553709 5 0.158886110372933
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 7 1.56956422920182 -2.03625825513511 0.390539364291456 0.104055810014451 0.300942218908005 0.344877191344782 0.187209783029362 0.374417594903754 0.442567269298682 0.215190186283821 N N LearninginLow 0.587902605623133 4.32620230910827 6 0.158886110372933
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N grandmean 1.60993490494602 38919.5331431654 9 8.56440732756766e-07
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N grandmean 0.80496745247301 41939.7200865143 9 8.56440732756766e-07
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N maineffectFreq 1.70245936802782 221610468025.054 9 7.33621589810674e-14
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N maineffectFreq 0.851229684013909 58259173636.6106 9 7.33621589810674e-14
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N maineffectlearning 0.662575780505779 6.72086067335948 6 0.0186802374371384
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N maineffectlearning 0.33128789025289 7.9755588237098 6 0.0186802374371384
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N interaction 1.02645921376387 0.249541769299637 4 0.716820231704466
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N interaction 0.513229606881937 0.45036057288848 5 0.716820231704466
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N LearninginLow 1.17580521124627 1.29545406748696 5 0.374708563910773
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 8 1.05679599087763 -2.09233450433017 0.412782208204682 -0.127319885709569 0.214706646302549 0.279659962456308 0.175513730775864 0.351022238864635 0.349122265349898 0.208268099009512 N N LearninginLow 0.587902605623133 2.1967855363594 5 0.374708563910773
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N grandmean 1.60993490494602 5706686111502.29 9 2.5763738768136e-15
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N grandmean 0.80496745247301 4244106052852.68 9 2.5763738768136e-15
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N maineffectFreq 1.70245936802782 38303079444.4871 9 4.7002118198313e-13
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N maineffectFreq 0.851229684013909 14778683451.1876 9 4.7002118198313e-13
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N maineffectlearning 0.662575780505779 2.69948352073283 5 0.0599402304052771
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N maineffectlearning 0.33128789025289 3.57592838725816 6 0.0599402304052771
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N interaction 1.02645921376387 0.252569356423296 4 0.66530640467616
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N interaction 0.513229606881937 0.45321231443489 5 0.66530640467616
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N LearninginLow 1.17580521124627 0.727072127482972 5 0.73467619027648
20 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0 9 1.33213058040823 -1.86568148005322 0.351154764475662 -0.161500475315787 0.168413503441086 0.257915362201391 0.186662026598744 0.373326391426053 0.270404526817769 0.203381631537217 N N LearninginLow 0.587902605623133 1.28997682379158 5 0.73467619027648
