"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","449","754156","0.0-8.0-0.67","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","755313","0.0-8.0-1.67","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","756317","0.0-8.0-2.67","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","756494","0.0-8.0-0.68","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","757653","0.0-8.0-1.68","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","758656","0.0-8.0-2.68","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","758838","0.0-8.0-0.69","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","759999","0.0-8.0-1.69","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","761003","0.0-8.0-2.69","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","761181","0.0-8.0-0.70","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","762337","0.0-8.0-1.70","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","763339","0.0-8.0-2.70","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","763521","0.0-8.0-0.71","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","764681","0.0-8.0-1.71","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","765685","0.0-8.0-2.71","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","765866","0.0-8.0-0.72","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","767028","0.0-8.0-1.72","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","768032","0.0-8.0-2.72","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","768213","0.0-8.0-0.73","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","769374","0.0-8.0-1.73","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","770378","0.0-8.0-2.73","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","770559","0.0-8.0-0.74","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","771721","0.0-8.0-1.74","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","772724","0.0-8.0-2.74","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","772905","0.0-8.0-0.75","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","774058","0.0-8.0-1.75","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","775062","0.0-8.0-2.75","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","775238","0.0-8.0-0.76","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","776393","0.0-8.0-1.76","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","777397","0.0-8.0-2.76","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","777574","0.0-8.0-0.77","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","778727","0.0-8.0-1.77","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","779731","0.0-8.0-2.77","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","779913","0.0-8.0-0.78","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","781073","0.0-8.0-1.78","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","782077","0.0-8.0-2.78","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","782257","0.0-8.0-0.79","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","783413","0.0-8.0-1.79","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","784417","0.0-8.0-2.79","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","793623","0.0-9.0","FL","wmv7c0r6c5","1440","900","en","va04ik29","","","","","","","104","1.04","","","","","","",""
"","instructions","489","825849","0.0-10.0","FL","wmv7c0r6c5","1440","900","en","va04ik29","NA","","","[{""page_index"":0,""viewing_time"":32223.775000000373}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","826851","0.0-11.0-0.0","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","830149","0.0-11.0-1.0","FL","wmv7c0r6c5","1440","900","en","va04ik29","3294.904999999795","","","","pictureLabels","","","","test/1.JPG","wug","FL","test/1.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","492","831152","0.0-11.0-0.1","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","833436","0.0-11.0-1.1","FL","wmv7c0r6c5","1440","900","en","va04ik29","2281.579999999958","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","834440","0.0-11.0-0.2","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","836190","0.0-11.0-1.2","FL","wmv7c0r6c5","1440","900","en","va04ik29","1747.7850000004983","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","837196","0.0-11.0-0.3","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","839836","0.0-11.0-1.3","FL","wmv7c0r6c5","1440","900","en","va04ik29","2637.134999999893","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","840838","0.0-11.0-0.4","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","844345","0.0-11.0-1.4","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","pictureLabels","","","","test/5.JPG","NA","FL","test/5.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","500","845348","0.0-11.0-0.5","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","847099","0.0-11.0-1.5","FL","wmv7c0r6c5","1440","900","en","va04ik29","1749.0400000006193","","","","pictureLabels","","","","test/6.JPG","dep","FL","test/6.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","502","848101","0.0-11.0-0.6","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","849458","0.0-11.0-1.6","FL","wmv7c0r6c5","1440","900","en","va04ik29","1354.5700000004144","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","850463","0.0-11.0-0.7","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","852502","0.0-11.0-1.7","FL","wmv7c0r6c5","1440","900","en","va04ik29","2037.7399999997579","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","853505","0.0-11.0-0.8","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","854883","0.0-11.0-1.8","FL","wmv7c0r6c5","1440","900","en","va04ik29","1375.7649999997811","","","","pictureLabels","","","","test/9.JPG","wug","FL","test/9.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","508","855886","0.0-11.0-0.9","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","857748","0.0-11.0-1.9","FL","wmv7c0r6c5","1440","900","en","va04ik29","1860.3700000003446","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","858752","0.0-11.0-0.10","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","860816","0.0-11.0-1.10","FL","wmv7c0r6c5","1440","900","en","va04ik29","2061.579999999609","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","861819","0.0-11.0-0.11","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","863359","0.0-11.0-1.11","FL","wmv7c0r6c5","1440","900","en","va04ik29","1537.984999999986","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","864363","0.0-11.0-0.12","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","866036","0.0-11.0-1.12","FL","wmv7c0r6c5","1440","900","en","va04ik29","1671.1700000005076","","","","pictureLabels","","","","test/13.JPG","dep","FL","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","867039","0.0-11.0-0.13","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","868328","0.0-11.0-1.13","FL","wmv7c0r6c5","1440","900","en","va04ik29","1286.3600000001024","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","869330","0.0-11.0-0.14","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","870664","0.0-11.0-1.14","FL","wmv7c0r6c5","1440","900","en","va04ik29","1331.5199999997858","","","","pictureLabels","","","","test/15.JPG","wug","FL","test/15.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","520","871666","0.0-11.0-0.15","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","874443","0.0-11.0-1.15","FL","wmv7c0r6c5","1440","900","en","va04ik29","2774.525000000722","","","","pictureLabels","","","","test/16.JPG","tob","FL","test/16.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","522","875445","0.0-11.0-0.16","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","876554","0.0-11.0-1.16","FL","wmv7c0r6c5","1440","900","en","va04ik29","1107.0550000004005","","","","pictureLabels","","","","test/17.JPG","tob","FL","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","877556","0.0-11.0-0.17","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","878620","0.0-11.0-1.17","FL","wmv7c0r6c5","1440","900","en","va04ik29","1061.7849999999162","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","879623","0.0-11.0-0.18","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","881046","0.0-11.0-1.18","FL","wmv7c0r6c5","1440","900","en","va04ik29","1420.5350000002654","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","882048","0.0-11.0-0.19","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","885550","0.0-11.0-1.19","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","pictureLabels","","","","test/20.JPG","NA","FL","test/20.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","530","886552","0.0-11.0-0.20","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","888932","0.0-11.0-1.20","FL","wmv7c0r6c5","1440","900","en","va04ik29","2378.279999999795","","","","pictureLabels","","","","test/21.JPG","dep","FL","test/21.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","532","889934","0.0-11.0-0.21","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","891453","0.0-11.0-1.21","FL","wmv7c0r6c5","1440","900","en","va04ik29","1516.439999999362","","","","pictureLabels","","","","test/22.JPG","dep","FL","test/22.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","534","892455","0.0-11.0-0.22","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","894014","0.0-11.0-1.22","FL","wmv7c0r6c5","1440","900","en","va04ik29","1557.0600000000559","","","","pictureLabels","","","","test/23.JPG","dep","FL","test/23.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","536","895017","0.0-11.0-0.23","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","896534","0.0-11.0-1.23","FL","wmv7c0r6c5","1440","900","en","va04ik29","1514.6300000005867","","","","pictureLabels","","","","test/24.JPG","dep","FL","test/24.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","538","897536","0.0-11.0-0.24","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","898537","0.0-11.0-1.24","FL","wmv7c0r6c5","1440","900","en","va04ik29","999.6649999994552","","","","pictureLabels","","","","test/25.JPG","dep","FL","test/25.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","540","899544","0.0-11.0-0.25","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","900866","0.0-11.0-1.25","FL","wmv7c0r6c5","1440","900","en","va04ik29","1319.8750000001164","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","901868","0.0-11.0-0.26","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","903222","0.0-11.0-1.26","FL","wmv7c0r6c5","1440","900","en","va04ik29","1351.8450000000885","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","904224","0.0-11.0-0.27","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","905357","0.0-11.0-1.27","FL","wmv7c0r6c5","1440","900","en","va04ik29","1131.044999999227","","","","pictureLabels","","","","test/28.JPG","wug","FL","test/28.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","546","906359","0.0-11.0-0.28","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","907412","0.0-11.0-1.28","FL","wmv7c0r6c5","1440","900","en","va04ik29","1050.839999999851","","","","pictureLabels","","","","test/29.JPG","wug","FL","test/29.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","548","908414","0.0-11.0-0.29","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","909884","0.0-11.0-1.29","FL","wmv7c0r6c5","1440","900","en","va04ik29","1467.825000000652","","","","pictureLabels","","","","test/30.JPG","dep","FL","test/30.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","550","910885","0.0-11.0-0.30","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","912541","0.0-11.0-1.30","FL","wmv7c0r6c5","1440","900","en","va04ik29","1653.0800000000745","","","","pictureLabels","","","","test/31.JPG","wug","FL","test/31.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","552","913543","0.0-11.0-0.31","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","914520","0.0-11.0-1.31","FL","wmv7c0r6c5","1440","900","en","va04ik29","974.5850000007777","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","915527","0.0-11.0-0.32","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","916816","0.0-11.0-1.32","FL","wmv7c0r6c5","1440","900","en","va04ik29","1286.2799999994459","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","917818","0.0-11.0-0.33","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","919837","0.0-11.0-1.33","FL","wmv7c0r6c5","1440","900","en","va04ik29","2016.3549999997485","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","920839","0.0-11.0-0.34","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","921948","0.0-11.0-1.34","FL","wmv7c0r6c5","1440","900","en","va04ik29","1107.0100000007078","","","","pictureLabels","","","","test/35.JPG","tob","FL","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","922950","0.0-11.0-0.35","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","924008","0.0-11.0-1.35","FL","wmv7c0r6c5","1440","900","en","va04ik29","1055.690000000177","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","925010","0.0-11.0-0.36","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","926143","0.0-11.0-1.36","FL","wmv7c0r6c5","1440","900","en","va04ik29","1131.1449999993201","","","","pictureLabels","","","","test/37.JPG","tob","FL","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","927146","0.0-11.0-0.37","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","928211","0.0-11.0-1.37","FL","wmv7c0r6c5","1440","900","en","va04ik29","1063.574999999255","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","929213","0.0-11.0-0.38","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","930900","0.0-11.0-1.38","FL","wmv7c0r6c5","1440","900","en","va04ik29","1684.1899999999441","","","","pictureLabels","","","","test/39.JPG","dep","FL","test/39.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","568","931902","0.0-11.0-0.39","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","934184","0.0-11.0-1.39","FL","wmv7c0r6c5","1440","900","en","va04ik29","2280.7149999999674","","","","pictureLabels","","","","test/40.JPG","dep","FL","test/40.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","570","935187","0.0-11.0-0.40","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","936443","0.0-11.0-1.40","FL","wmv7c0r6c5","1440","900","en","va04ik29","1253.4999999997672","","","","pictureLabels","","","","test/41.JPG","wug","FL","test/41.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","572","937446","0.0-11.0-0.41","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","939193","0.0-11.0-1.41","FL","wmv7c0r6c5","1440","900","en","va04ik29","1745.299999999581","","","","pictureLabels","","","","test/42.JPG","dep","FL","test/42.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","574","940196","0.0-11.0-0.42","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","943012","0.0-11.0-1.42","FL","wmv7c0r6c5","1440","900","en","va04ik29","2813.554999999702","","","","pictureLabels","","","","test/43.JPG","dep","FL","test/43.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","576","944015","0.0-11.0-0.43","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","945283","0.0-11.0-1.43","FL","wmv7c0r6c5","1440","900","en","va04ik29","1265.8099999999395","","","","pictureLabels","","","","test/44.JPG","tob","FL","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","946285","0.0-11.0-0.44","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","947695","0.0-11.0-1.44","FL","wmv7c0r6c5","1440","900","en","va04ik29","1408.9750000002095","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","948699","0.0-11.0-0.45","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","950144","0.0-11.0-1.45","FL","wmv7c0r6c5","1440","900","en","va04ik29","1443.3749999997672","","","","pictureLabels","","","","test/46.JPG","dep","FL","test/46.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","582","951147","0.0-11.0-0.46","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","952404","0.0-11.0-1.46","FL","wmv7c0r6c5","1440","900","en","va04ik29","1255.2449999994133","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","953406","0.0-11.0-0.47","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","954339","0.0-11.0-1.47","FL","wmv7c0r6c5","1440","900","en","va04ik29","930.609999999404","","","","pictureLabels","","","","test/48.JPG","wug","FL","test/48.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","586","955342","0.0-11.0-0.48","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","956246","0.0-11.0-1.48","FL","wmv7c0r6c5","1440","900","en","va04ik29","902.7950000000419","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","957252","0.0-11.0-0.49","FL","wmv7c0r6c5","1440","900","en","va04ik29","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
